imageID,phone,phoneYear,resolution (MP),complexity
IMG_20210517_184225.jpg,XIAOMI Poco F3 - HDR,2021,48,41.78911358333334
IMG_20210517_184245.jpg,XIAOMI Poco F3 - HDR,2021,48,98.31640141666668
IMG_20210517_184252.jpg,XIAOMI Poco F3 - HDR,2021,48,30.79997841666667
IMG_20210517_184302.jpg,XIAOMI Poco F3 - HDR,2021,48,60.45536741666667
IMG_20210517_184314.jpg,XIAOMI Poco F3 - HDR,2021,48,175.41983691666667
IMG_20210517_184329.jpg,XIAOMI Poco F3 - HDR,2021,48,63.03346516666667
IMG_20210517_184337.jpg,XIAOMI Poco F3 - HDR,2021,48,42.20223491666667
IMG_20210517_184428.jpg,XIAOMI Poco F3 - HDR,2021,48,37.01750291666667
IMG_20210517_184438.jpg,XIAOMI Poco F3 - HDR,2021,48,29.870904000000003
IMG_20210517_184440.jpg,XIAOMI Poco F3 - HDR,2021,48,29.930191083333334
IMG_20210517_184458.jpg,XIAOMI Poco F3 - HDR,2021,48,74.484318
IMG_20210517_184525.jpg,XIAOMI Poco F3 - HDR,2021,48,42.852545750000004
IMG_20210517_184924.jpg,XIAOMI Poco F3 - HDR,2021,48,103.970882
IMG_20210517_184934.jpg,XIAOMI Poco F3 - HDR,2021,48,34.449932833333335
IMG_20210517_184936.jpg,XIAOMI Poco F3 - HDR,2021,48,25.10552475
IMG_20210517_184949.jpg,XIAOMI Poco F3 - HDR,2021,48,36.45137033333334
IMG_20210517_184953.jpg,XIAOMI Poco F3 - HDR,2021,48,60.44407841666667
IMG_20210517_184955.jpg,XIAOMI Poco F3 - HDR,2021,48,32.657199250000005
IMG_20210517_185009.jpg,XIAOMI Poco F3 - HDR,2021,48,43.95229508333333
IMG_20210517_185013.jpg,XIAOMI Poco F3 - HDR,2021,48,17.768729
IMG_20210517_185021.jpg,XIAOMI Poco F3 - HDR,2021,48,25.92095325
IMG_20210517_185043.jpg,XIAOMI Poco F3 - HDR,2021,48,47.07031666666667
IMG_20210517_185110.jpg,XIAOMI Poco F3 - HDR,2021,48,62.89289166666667
IMG_20210517_185124.jpg,XIAOMI Poco F3 - HDR,2021,48,54.617081750000004
IMG_20210517_185134.jpg,XIAOMI Poco F3 - HDR,2021,48,49.60840833333334
IMG_20210517_185143.jpg,XIAOMI Poco F3 - HDR,2021,48,52.97947891666667
IMG_20210517_185152.jpg,XIAOMI Poco F3 - HDR,2021,48,42.30883133333334
IMG_20210517_185156.jpg,XIAOMI Poco F3 - HDR,2021,48,26.427204916666668
IMG_20210517_185218.jpg,XIAOMI Poco F3 - HDR,2021,48,28.149722166666667
IMG_20210517_185223.jpg,XIAOMI Poco F3 - HDR,2021,48,53.096590500000005
IMG_20210517_185412.jpg,XIAOMI Poco F3 - HDR,2021,48,85.57617866666668
IMG_20210517_185524.jpg,XIAOMI Poco F3 - HDR,2021,48,58.00052216666667
IMG_20210517_185528.jpg,XIAOMI Poco F3 - HDR,2021,48,32.633893666666665
IMG_20210517_185916.jpg,XIAOMI Poco F3 - HDR,2021,48,70.76400825
IMG_20210517_185925.jpg,XIAOMI Poco F3 - HDR,2021,48,66.200438
IMG_20210517_190314.jpg,XIAOMI Poco F3 - HDR,2021,48,69.250108
IMG_20210517_190324.jpg,XIAOMI Poco F3 - HDR,2021,48,103.46955241666667
IMG_20210517_190339.jpg,XIAOMI Poco F3 - HDR,2021,48,30.1168075
IMG_20210517_190354.jpg,XIAOMI Poco F3 - HDR,2021,48,54.70335383333334
IMG_20210517_190358.jpg,XIAOMI Poco F3 - HDR,2021,48,46.97597483333334
IMG_20210517_190639.jpg,XIAOMI Poco F3 - HDR,2021,48,53.98808783333334
IMG_20210517_190644.jpg,XIAOMI Poco F3 - HDR,2021,48,68.82555766666667
IMG_20210517_190655.jpg,XIAOMI Poco F3 - HDR,2021,48,34.02287566666667
IMG_20210517_190705.jpg,XIAOMI Poco F3 - HDR,2021,48,47.236587500000006
IMG_20210517_190712.jpg,XIAOMI Poco F3 - HDR,2021,48,96.954074
IMG_20210517_190719.jpg,XIAOMI Poco F3 - HDR,2021,48,63.25816625
IMG_20210517_190724.jpg,XIAOMI Poco F3 - HDR,2021,48,60.61004125
IMG_20210517_190728.jpg,XIAOMI Poco F3 - HDR,2021,48,121.44457766666667
IMG_20210517_190742.jpg,XIAOMI Poco F3 - HDR,2021,48,72.33990916666667
IMG_20210517_190744.jpg,XIAOMI Poco F3 - HDR,2021,48,32.64242525
IMG_20210517_190756.jpg,XIAOMI Poco F3 - HDR,2021,48,53.36781675
IMG_20210517_190801.jpg,XIAOMI Poco F3 - HDR,2021,48,96.49114116666668
IMG_20210517_190808.jpg,XIAOMI Poco F3 - HDR,2021,48,22.828063333333336
IMG_20210517_190822.jpg,XIAOMI Poco F3 - HDR,2021,48,84.14501125000001
IMG_20210517_190826.jpg,XIAOMI Poco F3 - HDR,2021,48,107.81197583333334
IMG_20210517_190830.jpg,XIAOMI Poco F3 - HDR,2021,48,97.87891983333334
IMG_20210517_190834.jpg,XIAOMI Poco F3 - HDR,2021,48,26.301401083333335
IMG_20210517_190851.jpg,XIAOMI Poco F3 - HDR,2021,48,57.66462866666667
IMG_20210517_190855.jpg,XIAOMI Poco F3 - HDR,2021,48,114.11655216666668
IMG_20210517_190909.jpg,XIAOMI Poco F3 - HDR,2021,48,68.10855525000001
IMG_20210517_190922.jpg,XIAOMI Poco F3 - HDR,2021,48,62.93594733333334
IMG_20210517_190925.jpg,XIAOMI Poco F3 - HDR,2021,48,54.67515091666667
IMG_20210517_190930.jpg,XIAOMI Poco F3 - HDR,2021,48,100.15423550000001
IMG_20210517_190934.jpg,XIAOMI Poco F3 - HDR,2021,48,61.91521108333334
IMG_20210517_190938.jpg,XIAOMI Poco F3 - HDR,2021,48,58.839931750000005
IMG_20210517_190942.jpg,XIAOMI Poco F3 - HDR,2021,48,25.087762
IMG_20210517_190946.jpg,XIAOMI Poco F3 - HDR,2021,48,53.926252250000005
IMG_20210517_190951.jpg,XIAOMI Poco F3 - HDR,2021,48,123.39055133333333
IMG_20210517_190953.jpg,XIAOMI Poco F3 - HDR,2021,48,70.70873575
IMG_20210517_190956.jpg,XIAOMI Poco F3 - HDR,2021,48,105.531056
IMG_20210517_191003.jpg,XIAOMI Poco F3 - HDR,2021,48,49.47016275
IMG_20210517_191009.jpg,XIAOMI Poco F3 - HDR,2021,48,32.8415435
IMG_20210517_191015.jpg,XIAOMI Poco F3 - HDR,2021,48,98.69530900000001
IMG_20210517_191020.jpg,XIAOMI Poco F3 - HDR,2021,48,136.89337691666668
IMG_20210517_191033.jpg,XIAOMI Poco F3 - HDR,2021,48,83.75873358333334
IMG_20210517_191041.jpg,XIAOMI Poco F3 - HDR,2021,48,87.46449558333335
IMG_20210517_191046.jpg,XIAOMI Poco F3 - HDR,2021,48,27.500528250000002
IMG_20210517_191051.jpg,XIAOMI Poco F3 - HDR,2021,48,30.519004250000002
IMG_20210517_191057.jpg,XIAOMI Poco F3 - HDR,2021,48,50.28381616666667
IMG_20210517_191105.jpg,XIAOMI Poco F3 - HDR,2021,48,46.36398975
IMG_20210517_191112.jpg,XIAOMI Poco F3 - HDR,2021,48,59.27469175
IMG_20210517_191123.jpg,XIAOMI Poco F3 - HDR,2021,48,59.27335575
IMG_20210517_191126.jpg,XIAOMI Poco F3 - HDR,2021,48,41.54815725
IMG_20210517_191131.jpg,XIAOMI Poco F3 - HDR,2021,48,18.9316305
IMG_20210517_191139.jpg,XIAOMI Poco F3 - HDR,2021,48,40.465673333333335
IMG_20210517_191148.jpg,XIAOMI Poco F3 - HDR,2021,48,111.88900175
IMG_20210517_191152.jpg,XIAOMI Poco F3 - HDR,2021,48,105.9652315
IMG_20210517_191156.jpg,XIAOMI Poco F3 - HDR,2021,48,38.452516
IMG_20210517_191202.jpg,XIAOMI Poco F3 - HDR,2021,48,39.25592875
IMG_20210517_191227.jpg,XIAOMI Poco F3 - HDR,2021,48,78.42562325
IMG_20210517_191241.jpg,XIAOMI Poco F3 - HDR,2021,48,80.90212041666668
IMG_20210517_191256.jpg,XIAOMI Poco F3 - HDR,2021,48,54.82896966666667
IMG_20210517_191300.jpg,XIAOMI Poco F3 - HDR,2021,48,28.291324666666668
IMG_20210517_191312.jpg,XIAOMI Poco F3 - HDR,2021,48,49.31226516666667
IMG_20210517_191316.jpg,XIAOMI Poco F3 - HDR,2021,48,69.91058841666667
IMG_20210517_191319.jpg,XIAOMI Poco F3 - HDR,2021,48,62.21963183333334
IMG_20210517_191322.jpg,XIAOMI Poco F3 - HDR,2021,48,31.85355666666667
IMG_20210517_191327.jpg,XIAOMI Poco F3 - HDR,2021,48,48.381075083333336
IMG_20210517_191331.jpg,XIAOMI Poco F3 - HDR,2021,48,32.3532835
IMG_20210517_191348.jpg,XIAOMI Poco F3 - HDR,2021,48,30.34187866666667
IMG_20210517_191351.jpg,XIAOMI Poco F3 - HDR,2021,48,31.907989166666667
IMG_20210517_191408.jpg,XIAOMI Poco F3 - HDR,2021,48,61.98302966666667
IMG_20210517_191416.jpg,XIAOMI Poco F3 - HDR,2021,48,30.166627083333335
IMG_20210517_191420.jpg,XIAOMI Poco F3 - HDR,2021,48,43.10675425
IMG_20210517_191423.jpg,XIAOMI Poco F3 - HDR,2021,48,87.46788758333334
IMG_20210517_191441.jpg,XIAOMI Poco F3 - HDR,2021,48,31.179462500000003
IMG_20210517_191444.jpg,XIAOMI Poco F3 - HDR,2021,48,103.72701900000001
IMG_20210517_191451.jpg,XIAOMI Poco F3 - HDR,2021,48,43.51794191666667
IMG_20210517_191508.jpg,XIAOMI Poco F3 - HDR,2021,48,53.23223608333333
IMG_20210517_191517.jpg,XIAOMI Poco F3 - HDR,2021,48,152.9279456666667
IMG_20210517_191522.jpg,XIAOMI Poco F3 - HDR,2021,48,105.63963366666667
IMG_20210517_191551.jpg,XIAOMI Poco F3 - HDR,2021,48,36.29654383333334
IMG_20210517_191600.jpg,XIAOMI Poco F3 - HDR,2021,48,148.80445858333334
IMG_20210517_191612.jpg,XIAOMI Poco F3 - HDR,2021,48,60.45450125000001
IMG_20210517_191635.jpg,XIAOMI Poco F3 - HDR,2021,48,29.75988691666667
IMG_20210517_191639.jpg,XIAOMI Poco F3 - HDR,2021,48,83.96089016666667
IMG_20210517_191658.jpg,XIAOMI Poco F3 - HDR,2021,48,63.46794308333334
IMG_20210517_191721.jpg,XIAOMI Poco F3 - HDR,2021,48,127.67742008333335
IMG_20210517_191742.jpg,XIAOMI Poco F3 - HDR,2021,48,56.761629000000006
IMG_20210517_191811.jpg,XIAOMI Poco F3 - HDR,2021,48,28.72369391666667
IMG_20210517_191819.jpg,XIAOMI Poco F3 - HDR,2021,48,31.112464250000002
IMG_20210517_191829.jpg,XIAOMI Poco F3 - HDR,2021,48,93.70088066666668
IMG_20210517_191900.jpg,XIAOMI Poco F3 - HDR,2021,48,98.65570475000001
IMG_20210517_191944.jpg,XIAOMI Poco F3 - HDR,2021,48,56.519651583333335
IMG_20210517_191951.jpg,XIAOMI Poco F3 - HDR,2021,48,100.89021766666667
IMG_20210517_191958.jpg,XIAOMI Poco F3 - HDR,2021,48,30.257252833333336
IMG_20210517_192022.jpg,XIAOMI Poco F3 - HDR,2021,48,40.419926833333335
IMG_20210517_192027.jpg,XIAOMI Poco F3 - HDR,2021,48,44.64106066666667
IMG_20210517_192031.jpg,XIAOMI Poco F3 - HDR,2021,48,24.15887316666667
IMG_20210517_192036.jpg,XIAOMI Poco F3 - HDR,2021,48,34.5623725
IMG_20210517_192044.jpg,XIAOMI Poco F3 - HDR,2021,48,73.02281308333333
IMG_20210517_192053.jpg,XIAOMI Poco F3 - HDR,2021,48,37.61269825
IMG_20210517_192055.jpg,XIAOMI Poco F3 - HDR,2021,48,56.996989500000005
IMG_20210517_192115.jpg,XIAOMI Poco F3 - HDR,2021,48,55.075164083333334
IMG_20210517_192127.jpg,XIAOMI Poco F3 - HDR,2021,48,118.07688200000001
IMG_20210517_192139.jpg,XIAOMI Poco F3 - HDR,2021,48,62.86045383333334
IMG_20210517_192143.jpg,XIAOMI Poco F3 - HDR,2021,48,46.986448333333335
IMG_20210517_192153.jpg,XIAOMI Poco F3 - HDR,2021,48,72.22116908333334
IMG_20210517_192159.jpg,XIAOMI Poco F3 - HDR,2021,48,89.06552908333335
IMG_20210517_192215.jpg,XIAOMI Poco F3 - HDR,2021,48,97.55739091666668
IMG_20210517_192221.jpg,XIAOMI Poco F3 - HDR,2021,48,58.82544633333334
IMG_20210517_192238.jpg,XIAOMI Poco F3 - HDR,2021,48,28.931906333333334
IMG_20210517_192250.jpg,XIAOMI Poco F3 - HDR,2021,48,46.28618133333334
IMG_20210517_192311.jpg,XIAOMI Poco F3 - HDR,2021,48,87.25462675
IMG_20210517_192316.jpg,XIAOMI Poco F3 - HDR,2021,48,112.47905725000001
IMG_20210517_192319.jpg,XIAOMI Poco F3 - HDR,2021,48,106.01512683333334
IMG_20210517_192444.jpg,XIAOMI Poco F3 - HDR,2021,48,64.91520525
IMG_20210517_192449.jpg,XIAOMI Poco F3 - HDR,2021,48,34.38628858333333
IMG_20210517_192451.jpg,XIAOMI Poco F3 - HDR,2021,48,42.842094583333335
IMG_20210517_192456.jpg,XIAOMI Poco F3 - HDR,2021,48,69.1008245
IMG_20210517_192505.jpg,XIAOMI Poco F3 - HDR,2021,48,29.736500500000002
IMG_20210517_192509.jpg,XIAOMI Poco F3 - HDR,2021,48,42.148510333333334
IMG_20210517_192513.jpg,XIAOMI Poco F3 - HDR,2021,48,98.34691166666667
IMG_20210517_192518.jpg,XIAOMI Poco F3 - HDR,2021,48,49.50886358333334
IMG_20210517_192528.jpg,XIAOMI Poco F3 - HDR,2021,48,85.92527641666668
IMG_20210517_192544.jpg,XIAOMI Poco F3 - HDR,2021,48,61.01025116666667
IMG_20210517_192550.jpg,XIAOMI Poco F3 - HDR,2021,48,63.33970025000001
IMG_20210517_192554.jpg,XIAOMI Poco F3 - HDR,2021,48,29.26186091666667
IMG_20210517_192600.jpg,XIAOMI Poco F3 - HDR,2021,48,73.73375733333334
IMG_20210517_192604.jpg,XIAOMI Poco F3 - HDR,2021,48,41.85767883333334
IMG_20210517_192613.jpg,XIAOMI Poco F3 - HDR,2021,48,61.953756500000004
IMG_20210517_192617.jpg,XIAOMI Poco F3 - HDR,2021,48,52.10662850000001
IMG_20210517_192621.jpg,XIAOMI Poco F3 - HDR,2021,48,112.36611308333335
IMG_20210517_192654.jpg,XIAOMI Poco F3 - HDR,2021,48,105.44194658333333
IMG_20210517_192656.jpg,XIAOMI Poco F3 - HDR,2021,48,72.7749735
IMG_20210517_192708.jpg,XIAOMI Poco F3 - HDR,2021,48,30.768580833333335
IMG_20210517_192943.jpg,XIAOMI Poco F3 - HDR,2021,48,88.78174516666667
IMG_20210517_192945.jpg,XIAOMI Poco F3 - HDR,2021,48,23.147886250000003
IMG_20210517_192950.jpg,XIAOMI Poco F3 - HDR,2021,48,30.118323500000002
IMG_20210517_192952.jpg,XIAOMI Poco F3 - HDR,2021,48,23.656059333333335
IMG_20210517_192954.jpg,XIAOMI Poco F3 - HDR,2021,48,36.42295308333333
IMG_20210517_193231.jpg,XIAOMI Poco F3 - HDR,2021,48,38.477862333333334
IMG_20210517_193233.jpg,XIAOMI Poco F3 - HDR,2021,48,39.42279241666667
IMG_20210517_193236.jpg,XIAOMI Poco F3 - HDR,2021,48,21.320246750000003
IMG_20210517_193238.jpg,XIAOMI Poco F3 - HDR,2021,48,34.0961945
IMG_20210517_193240.jpg,XIAOMI Poco F3 - HDR,2021,48,38.77768791666667
IMG_20210517_193747.jpg,XIAOMI Poco F3 - HDR,2021,48,54.48253075
IMG_20210517_193749.jpg,XIAOMI Poco F3 - HDR,2021,48,36.78511408333333
IMG_20210517_193753.jpg,XIAOMI Poco F3 - HDR,2021,48,25.931943166666667
IMG_20210517_193756.jpg,XIAOMI Poco F3 - HDR,2021,48,35.01966716666667
IMG_20210517_193801.jpg,XIAOMI Poco F3 - HDR,2021,48,22.647619666666667
IMG_20210517_193805.jpg,XIAOMI Poco F3 - HDR,2021,48,36.1114765
IMG_20210517_193811.jpg,XIAOMI Poco F3 - HDR,2021,48,22.270351666666667
IMG_20210517_193814.jpg,XIAOMI Poco F3 - HDR,2021,48,51.64183566666667
IMG_20210517_193835.jpg,XIAOMI Poco F3 - HDR,2021,48,23.391516916666667
IMG_20210517_193841.jpg,XIAOMI Poco F3 - HDR,2021,48,26.370385583333334
IMG_20210517_193934.jpg,XIAOMI Poco F3 - HDR,2021,48,131.14127691666667
IMG_20210517_193937.jpg,XIAOMI Poco F3 - HDR,2021,48,38.66853941666667
IMG_20210517_193940.jpg,XIAOMI Poco F3 - HDR,2021,48,96.36221108333334
IMG_20210517_193945.jpg,XIAOMI Poco F3 - HDR,2021,48,39.60598941666667
IMG_20210517_193949.jpg,XIAOMI Poco F3 - HDR,2021,48,36.344934333333335
IMG_20210517_193955.jpg,XIAOMI Poco F3 - HDR,2021,48,24.054924083333336
IMG_20210517_194003.jpg,XIAOMI Poco F3 - HDR,2021,48,24.482293583333334
IMG_20210517_194223.jpg,XIAOMI Poco F3 - HDR,2021,48,29.059142166666668
IMG_20210517_194225.jpg,XIAOMI Poco F3 - HDR,2021,48,27.502857000000002
IMG_20210517_194227.jpg,XIAOMI Poco F3 - HDR,2021,48,39.40830283333334
IMG_20210517_194229.jpg,XIAOMI Poco F3 - HDR,2021,48,23.434868333333334
IMG_20210517_195133.jpg,XIAOMI Poco F3 - HDR,2021,48,106.02732066666667
IMG_20210517_195136.jpg,XIAOMI Poco F3 - HDR,2021,48,34.70156291666667
IMG_20210517_195139.jpg,XIAOMI Poco F3 - HDR,2021,48,112.13431533333333
IMG_20210517_195141.jpg,XIAOMI Poco F3 - HDR,2021,48,93.41121175
IMG_20210517_195148.jpg,XIAOMI Poco F3 - HDR,2021,48,25.899351666666668
IMG_20210517_195149.jpg,XIAOMI Poco F3 - HDR,2021,48,41.665728666666666
IMG_20210517_195155.jpg,XIAOMI Poco F3 - HDR,2021,48,63.75505208333334
IMG_20210517_195159.jpg,XIAOMI Poco F3 - HDR,2021,48,162.20935500000002
IMG_20210517_195201.jpg,XIAOMI Poco F3 - HDR,2021,48,53.54640783333333
IMG_20210517_195203.jpg,XIAOMI Poco F3 - HDR,2021,48,30.243441083333334
IMG_20210517_195206.jpg,XIAOMI Poco F3 - HDR,2021,48,46.640280000000004
IMG_20210517_195213.jpg,XIAOMI Poco F3 - HDR,2021,48,90.05930658333334
IMG_20210517_195215.jpg,XIAOMI Poco F3 - HDR,2021,48,132.47460883333335
IMG_20210517_195253.jpg,XIAOMI Poco F3 - HDR,2021,48,46.79705491666667
IMG_20210517_195256.jpg,XIAOMI Poco F3 - HDR,2021,48,115.25776508333334
IMG_20210517_195259.jpg,XIAOMI Poco F3 - HDR,2021,48,56.301793583333335
IMG_20210517_195321.jpg,XIAOMI Poco F3 - HDR,2021,48,86.94536500000001
IMG_20210517_195324.jpg,XIAOMI Poco F3 - HDR,2021,48,119.08979958333335
IMG_20210517_195328.jpg,XIAOMI Poco F3 - HDR,2021,48,34.84603808333333
IMG_20210517_195336.jpg,XIAOMI Poco F3 - HDR,2021,48,35.72600008333333
IMG_20210517_195338.jpg,XIAOMI Poco F3 - HDR,2021,48,96.66159591666667
IMG_20210517_195341.jpg,XIAOMI Poco F3 - HDR,2021,48,46.230417083333336
IMG_20210517_195353.jpg,XIAOMI Poco F3 - HDR,2021,48,115.43286608333334
IMG_20210517_195404.jpg,XIAOMI Poco F3 - HDR,2021,48,27.179275750000002
IMG_20210517_195405.jpg,XIAOMI Poco F3 - HDR,2021,48,31.207780833333334
IMG_20210517_195412.jpg,XIAOMI Poco F3 - HDR,2021,48,58.79547391666667
IMG_20210517_195415.jpg,XIAOMI Poco F3 - HDR,2021,48,36.445653416666666
IMG_20210517_195423.jpg,XIAOMI Poco F3 - HDR,2021,48,108.46759766666668
IMG_20210517_195434.jpg,XIAOMI Poco F3 - HDR,2021,48,55.443009333333336
IMG_20210517_195436.jpg,XIAOMI Poco F3 - HDR,2021,48,56.58954383333334
IMG_20210517_195437.jpg,XIAOMI Poco F3 - HDR,2021,48,34.962075
IMG_20210517_195439.jpg,XIAOMI Poco F3 - HDR,2021,48,43.88703708333333
IMG_20210517_195447.jpg,XIAOMI Poco F3 - HDR,2021,48,21.331862166666667
IMG_20210517_195449.jpg,XIAOMI Poco F3 - HDR,2021,48,89.63203258333334
IMG_20210517_195452.jpg,XIAOMI Poco F3 - HDR,2021,48,42.924769250000004
IMG_20210517_195454.jpg,XIAOMI Poco F3 - HDR,2021,48,33.474287833333335
IMG_20210517_195456.jpg,XIAOMI Poco F3 - HDR,2021,48,48.08412083333334
IMG_20210517_195501.jpg,XIAOMI Poco F3 - HDR,2021,48,66.46825508333333
IMG_20210517_195502.jpg,XIAOMI Poco F3 - HDR,2021,48,55.356551583333335
IMG_20210517_195505.jpg,XIAOMI Poco F3 - HDR,2021,48,61.234396333333336
IMG_20210517_195507.jpg,XIAOMI Poco F3 - HDR,2021,48,87.77979308333335
IMG_20210517_195528.jpg,XIAOMI Poco F3 - HDR,2021,48,27.884237416666668
IMG_20210517_195531.jpg,XIAOMI Poco F3 - HDR,2021,48,145.94230008333335
IMG_20210517_195534.jpg,XIAOMI Poco F3 - HDR,2021,48,57.519567
IMG_20210517_195537.jpg,XIAOMI Poco F3 - HDR,2021,48,70.28970758333334
IMG_20210517_195551.jpg,XIAOMI Poco F3 - HDR,2021,48,50.18241008333334
IMG_20210517_195600.jpg,XIAOMI Poco F3 - HDR,2021,48,26.383386750000003
IMG_20210517_195602.jpg,XIAOMI Poco F3 - HDR,2021,48,45.83399141666667
IMG_20210517_195611.jpg,XIAOMI Poco F3 - HDR,2021,48,26.511364
IMG_20210517_195615.jpg,XIAOMI Poco F3 - HDR,2021,48,32.47731708333333
IMG_20210517_195618.jpg,XIAOMI Poco F3 - HDR,2021,48,42.673625333333334
IMG_20210517_195622.jpg,XIAOMI Poco F3 - HDR,2021,48,34.41955
IMG_20210517_195624.jpg,XIAOMI Poco F3 - HDR,2021,48,32.84825883333333
IMG_20210517_195630.jpg,XIAOMI Poco F3 - HDR,2021,48,66.88168866666668
IMG_20210517_195640.jpg,XIAOMI Poco F3 - HDR,2021,48,78.46886275
IMG_20210517_195642.jpg,XIAOMI Poco F3 - HDR,2021,48,40.570674333333336
IMG_20210517_195643.jpg,XIAOMI Poco F3 - HDR,2021,48,23.883975000000003
IMG_20210517_195646.jpg,XIAOMI Poco F3 - HDR,2021,48,26.178983916666667
IMG_20210517_195649.jpg,XIAOMI Poco F3 - HDR,2021,48,46.6302625
IMG_20210517_195650.jpg,XIAOMI Poco F3 - HDR,2021,48,59.95637175
IMG_20210517_195657.jpg,XIAOMI Poco F3 - HDR,2021,48,46.72545733333334
IMG_20210517_195700.jpg,XIAOMI Poco F3 - HDR,2021,48,136.4039684166667
IMG_20210517_195706.jpg,XIAOMI Poco F3 - HDR,2021,48,30.025780083333334
IMG_20210517_195708.jpg,XIAOMI Poco F3 - HDR,2021,48,61.99043891666667
IMG_20210517_195710.jpg,XIAOMI Poco F3 - HDR,2021,48,27.978925250000003
IMG_20210517_195715.jpg,XIAOMI Poco F3 - HDR,2021,48,41.65611975
IMG_20210517_195721.jpg,XIAOMI Poco F3 - HDR,2021,48,34.08530425
IMG_20210517_195732.jpg,XIAOMI Poco F3 - HDR,2021,48,30.405855000000003
IMG_20210517_195742.jpg,XIAOMI Poco F3 - HDR,2021,48,54.275411000000005
IMG_20210517_195748.jpg,XIAOMI Poco F3 - HDR,2021,48,59.40368566666667
IMG_20210517_195755.jpg,XIAOMI Poco F3 - HDR,2021,48,97.73896791666667
IMG_20210517_195804.jpg,XIAOMI Poco F3 - HDR,2021,48,54.65225983333334
IMG_20210517_195809.jpg,XIAOMI Poco F3 - HDR,2021,48,20.1442035
IMG_20210517_195811.jpg,XIAOMI Poco F3 - HDR,2021,48,26.617518
IMG_20210517_195813.jpg,XIAOMI Poco F3 - HDR,2021,48,51.265806000000005
IMG_20210517_195816.jpg,XIAOMI Poco F3 - HDR,2021,48,101.45891791666668
IMG_20210517_195821.jpg,XIAOMI Poco F3 - HDR,2021,48,57.7120535
IMG_20210517_195824.jpg,XIAOMI Poco F3 - HDR,2021,48,43.763173333333334
IMG_20210517_195836.jpg,XIAOMI Poco F3 - HDR,2021,48,67.82481091666666
IMG_20210517_195838.jpg,XIAOMI Poco F3 - HDR,2021,48,24.635532833333336
IMG_20210517_195846.jpg,XIAOMI Poco F3 - HDR,2021,48,62.074758333333335
IMG_20210517_195853.jpg,XIAOMI Poco F3 - HDR,2021,48,27.968357750000003
IMG_20210517_195903.jpg,XIAOMI Poco F3 - HDR,2021,48,62.17832791666667
IMG_20210517_195907.jpg,XIAOMI Poco F3 - HDR,2021,48,40.710867750000006
IMG_20210517_195912.jpg,XIAOMI Poco F3 - HDR,2021,48,26.224749000000003
IMG_20210517_195914.jpg,XIAOMI Poco F3 - HDR,2021,48,43.20757841666667
IMG_20210517_195917.jpg,XIAOMI Poco F3 - HDR,2021,48,70.37906533333334
IMG_20210517_195922.jpg,XIAOMI Poco F3 - HDR,2021,48,72.67081900000001
IMG_20210517_195926.jpg,XIAOMI Poco F3 - HDR,2021,48,70.0613905
IMG_20210517_195929.jpg,XIAOMI Poco F3 - HDR,2021,48,88.85583908333334
IMG_20210517_195935.jpg,XIAOMI Poco F3 - HDR,2021,48,50.70184966666667
IMG_20210517_195938.jpg,XIAOMI Poco F3 - HDR,2021,48,41.07345758333334
IMG_20210517_195941.jpg,XIAOMI Poco F3 - HDR,2021,48,46.71046891666667
IMG_20210517_195946.jpg,XIAOMI Poco F3 - HDR,2021,48,29.829156583333337
IMG_20210517_195953.jpg,XIAOMI Poco F3 - HDR,2021,48,67.65710591666667
IMG_20210517_195956.jpg,XIAOMI Poco F3 - HDR,2021,48,64.14277516666667
IMG_20210517_200000.jpg,XIAOMI Poco F3 - HDR,2021,48,23.617504916666668
IMG_20210517_200005.jpg,XIAOMI Poco F3 - HDR,2021,48,92.89459783333334
IMG_20210517_200008.jpg,XIAOMI Poco F3 - HDR,2021,48,36.34353333333333
IMG_20210517_200013.jpg,XIAOMI Poco F3 - HDR,2021,48,62.50408508333334
IMG_20210517_200022.jpg,XIAOMI Poco F3 - HDR,2021,48,46.34527591666667
IMG_20210517_200026.jpg,XIAOMI Poco F3 - HDR,2021,48,37.225561500000005
IMG_20210517_200030.jpg,XIAOMI Poco F3 - HDR,2021,48,62.38692975000001
IMG_20210517_200042.jpg,XIAOMI Poco F3 - HDR,2021,48,78.97220075
IMG_20210517_200048.jpg,XIAOMI Poco F3 - HDR,2021,48,50.893106833333334
IMG_20210517_200055.jpg,XIAOMI Poco F3 - HDR,2021,48,38.165878250000006
IMG_20210517_200104.jpg,XIAOMI Poco F3 - HDR,2021,48,21.662917166666666
IMG_20210517_200108.jpg,XIAOMI Poco F3 - HDR,2021,48,88.04420666666667
IMG_20210517_200112.jpg,XIAOMI Poco F3 - HDR,2021,48,55.08816133333334
IMG_20210517_200115.jpg,XIAOMI Poco F3 - HDR,2021,48,29.10581091666667
IMG_20210517_200122.jpg,XIAOMI Poco F3 - HDR,2021,48,36.00495925
IMG_20210517_200128.jpg,XIAOMI Poco F3 - HDR,2021,48,31.285226583333337
IMG_20210517_200129.jpg,XIAOMI Poco F3 - HDR,2021,48,33.43172775
IMG_20210517_200131.jpg,XIAOMI Poco F3 - HDR,2021,48,39.51314416666667
IMG_20210517_200132.jpg,XIAOMI Poco F3 - HDR,2021,48,36.91889841666667
IMG_20210517_200134.jpg,XIAOMI Poco F3 - HDR,2021,48,41.38637966666667
