imageID,phone,phoneYear,resolution,complexity,stego,method,embeddingRate,message,key
IMG_20210416_130027.jpg,XIAOMI Mi 11i - HDR,2021,108,36.571523166666665,0,0,0.0,-,-
IMG_20210416_124951.jpg,XIAOMI Mi 11i - HDR,2021,108,29.70987725,0,0,0.0,-,-
IMG_20210416_131409.jpg,XIAOMI Mi 11i - HDR,2021,108,53.85717558333334,0,0,0.0,-,-
IMG_20210416_125231.jpg,XIAOMI Mi 11i - HDR,2021,108,27.31006233333333,0,0,0.0,-,-
IMG_20210416_134330.jpg,XIAOMI Mi 11i - HDR,2021,108,85.46504558333334,0,0,0.0,-,-
IMG_20210416_123456.jpg,XIAOMI Mi 11i - HDR,2021,108,59.485756,0,0,0.0,-,-
IMG_20210416_130410.jpg,XIAOMI Mi 11i - HDR,2021,108,54.02422658333334,0,0,0.0,-,-
IMG_20210415_152345.jpg,XIAOMI Mi 11i - HDR,2021,108,50.64207800000001,0,0,0.0,-,-
IMG_20210416_125836.jpg,XIAOMI Mi 11i - HDR,2021,108,72.81383249999998,0,0,0.0,-,-
IMG_20210416_133220.jpg,XIAOMI Mi 11i - HDR,2021,108,14.69300425,0,0,0.0,-,-
IMG_20210416_125105.jpg,XIAOMI Mi 11i - HDR,2021,108,52.698360750000006,0,0,0.0,-,-
IMG_20210416_131113.jpg,XIAOMI Mi 11i - HDR,2021,108,56.0565155,0,0,0.0,-,-
IMG_20210416_134518.jpg,XIAOMI Mi 11i - HDR,2021,108,47.90280741666667,0,0,0.0,-,-
IMG_20210416_132334.jpg,XIAOMI Mi 11i - HDR,2021,108,79.87360858333334,0,0,0.0,-,-
IMG_20210416_114902.jpg,XIAOMI Mi 11i - HDR,2021,108,90.35790216666668,0,0,0.0,-,-
IMG_20210416_131318.jpg,XIAOMI Mi 11i - HDR,2021,108,62.84941816666667,0,0,0.0,-,-
IMG_20210416_114956.jpg,XIAOMI Mi 11i - HDR,2021,108,60.814103,0,0,0.0,-,-
IMG_20210416_122634.jpg,XIAOMI Mi 11i - HDR,2021,108,7.371056416666668,0,0,0.0,-,-
IMG_20210416_122609.jpg,XIAOMI Mi 11i - HDR,2021,108,77.22346425,0,0,0.0,-,-
IMG_20210416_122535.jpg,XIAOMI Mi 11i - HDR,2021,108,49.86648183333334,0,0,0.0,-,-
IMG_20210416_125340.jpg,XIAOMI Mi 11i - HDR,2021,108,30.67067258333333,0,0,0.0,-,-
IMG_20210416_122344.jpg,XIAOMI Mi 11i - HDR,2021,108,60.24616733333334,0,0,0.0,-,-
IMG_20210416_122806.jpg,XIAOMI Mi 11i - HDR,2021,108,139.74775200000002,0,0,0.0,-,-
IMG_20210415_152423.jpg,XIAOMI Mi 11i - HDR,2021,108,38.543229,0,0,0.0,-,-
IMG_20210416_133243.jpg,XIAOMI Mi 11i - HDR,2021,108,47.99181666666667,0,0,0.0,-,-
IMG_20210416_120909.jpg,XIAOMI Mi 11i - HDR,2021,108,107.58630925,0,0,0.0,-,-
IMG_20210416_121709.jpg,XIAOMI Mi 11i - HDR,2021,108,33.459401750000005,0,0,0.0,-,-
IMG_20210416_115131.jpg,XIAOMI Mi 11i - HDR,2021,108,57.46276033333334,0,0,0.0,-,-
IMG_20210416_131814.jpg,XIAOMI Mi 11i - HDR,2021,108,63.02688008333334,0,0,0.0,-,-
IMG_20210416_135448.jpg,XIAOMI Mi 11i - HDR,2021,108,41.2937305,0,0,0.0,-,-
IMG_20210416_125146.jpg,XIAOMI Mi 11i - HDR,2021,108,65.72853516666667,0,0,0.0,-,-
IMG_20210416_122843.jpg,XIAOMI Mi 11i - HDR,2021,108,33.04793491666667,0,0,0.0,-,-
IMG_20210416_131944.jpg,XIAOMI Mi 11i - HDR,2021,108,25.04700475000001,0,0,0.0,-,-
IMG_20210416_131158.jpg,XIAOMI Mi 11i - HDR,2021,108,49.15269458333334,0,0,0.0,-,-
IMG_20210416_125448.jpg,XIAOMI Mi 11i - HDR,2021,108,54.74270791666667,0,0,0.0,-,-
IMG_20210416_132231.jpg,XIAOMI Mi 11i - HDR,2021,108,24.33656308333333,0,0,0.0,-,-
IMG_20210416_134430.jpg,XIAOMI Mi 11i - HDR,2021,108,44.65251616666667,0,0,0.0,-,-
IMG_20210416_130314.jpg,XIAOMI Mi 11i - HDR,2021,108,45.2358765,0,0,0.0,-,-
IMG_20210416_121257.jpg,XIAOMI Mi 11i - HDR,2021,108,101.63452225,0,0,0.0,-,-
IMG_20210416_120838.jpg,XIAOMI Mi 11i - HDR,2021,108,94.84519816666668,0,0,0.0,-,-
IMG_20210416_121056.jpg,XIAOMI Mi 11i - HDR,2021,108,66.54529008333334,0,0,0.0,-,-
IMG_20210416_132457.jpg,XIAOMI Mi 11i - HDR,2021,108,41.857462833333344,0,0,0.0,-,-
IMG_20210416_115825.jpg,XIAOMI Mi 11i - HDR,2021,108,42.856970083333344,0,0,0.0,-,-
IMG_20210416_130449.jpg,XIAOMI Mi 11i - HDR,2021,108,35.73164775,0,0,0.0,-,-
IMG_20210416_125225.jpg,XIAOMI Mi 11i - HDR,2021,108,48.41131091666667,0,0,0.0,-,-
IMG_20210416_115822.jpg,XIAOMI Mi 11i - HDR,2021,108,58.61583341666667,0,0,0.0,-,-
IMG_20210416_122315.jpg,XIAOMI Mi 11i - HDR,2021,108,20.386061583333333,0,0,0.0,-,-
IMG_20210416_132132.jpg,XIAOMI Mi 11i - HDR,2021,108,28.8853635,0,0,0.0,-,-
IMG_20210416_134220.jpg,XIAOMI Mi 11i - HDR,2021,108,39.49215491666667,0,0,0.0,-,-
IMG_20210416_125841.jpg,XIAOMI Mi 11i - HDR,2021,108,34.74780183333333,0,0,0.0,-,-
IMG_20210415_153039.jpg,XIAOMI Mi 11i - HDR,2021,108,34.27846641666667,0,0,0.0,-,-
IMG_20210416_114256.jpg,XIAOMI Mi 11i - HDR,2021,108,65.31822633333334,0,0,0.0,-,-
IMG_20210416_131232.jpg,XIAOMI Mi 11i - HDR,2021,108,69.68898833333334,0,0,0.0,-,-
IMG_20210416_130236.jpg,XIAOMI Mi 11i - HDR,2021,108,83.03526666666667,0,0,0.0,-,-
IMG_20210416_130219.jpg,XIAOMI Mi 11i - HDR,2021,108,37.641484999999996,0,0,0.0,-,-
IMG_20210416_115243.jpg,XIAOMI Mi 11i - HDR,2021,108,32.226679250000004,0,0,0.0,-,-
IMG_20210416_122223.jpg,XIAOMI Mi 11i - HDR,2021,108,84.23160958333334,0,0,0.0,-,-
IMG_20210416_125032.jpg,XIAOMI Mi 11i - HDR,2021,108,17.268738250000002,1,1,0.001,0001_108.txt,-
IMG_20210416_120917.jpg,XIAOMI Mi 11i - HDR,2021,108,25.24844166666667,1,1,0.001,0001_108.txt,-
IMG_20210416_134039.jpg,XIAOMI Mi 11i - HDR,2021,108,65.82954666666667,1,1,0.001,0001_108.txt,-
IMG_20210416_125056.jpg,XIAOMI Mi 11i - HDR,2021,108,48.28757175000001,1,1,0.001,0001_108.txt,-
IMG_20210416_132441.jpg,XIAOMI Mi 11i - HDR,2021,108,33.51539858333334,1,1,0.001,0001_108.txt,-
IMG_20210416_133702.jpg,XIAOMI Mi 11i - HDR,2021,108,62.25209950000001,1,1,0.001,0001_108.txt,-
IMG_20210416_125151.jpg,XIAOMI Mi 11i - HDR,2021,108,53.62959975,1,1,0.001,0001_108.txt,-
IMG_20210416_131220.jpg,XIAOMI Mi 11i - HDR,2021,108,47.1183915,1,1,0.001,0001_108.txt,-
IMG_20210416_134111.jpg,XIAOMI Mi 11i - HDR,2021,108,22.63856741666667,1,1,0.001,0001_108.txt,-
IMG_20210416_132647.jpg,XIAOMI Mi 11i - HDR,2021,108,73.46267591666667,1,1,0.001,0001_108.txt,-
IMG_20210416_133621.jpg,XIAOMI Mi 11i - HDR,2021,108,140.14538775,1,1,0.001,0001_108.txt,-
IMG_20210416_131312.jpg,XIAOMI Mi 11i - HDR,2021,108,71.64638425000003,1,1,0.001,0001_108.txt,-
IMG_20210416_130033.jpg,XIAOMI Mi 11i - HDR,2021,108,68.28853608333334,1,1,0.001,0001_108.txt,-
IMG_20210416_134841.jpg,XIAOMI Mi 11i - HDR,2021,108,40.48494458333335,1,1,0.005,0005_108.txt,-
IMG_20210416_123913.jpg,XIAOMI Mi 11i - HDR,2021,108,36.197344,1,1,0.005,0005_108.txt,-
IMG_20210415_152546.jpg,XIAOMI Mi 11i - HDR,2021,108,70.14479191666668,1,1,0.005,0005_108.txt,-
IMG_20210416_120616.jpg,XIAOMI Mi 11i - HDR,2021,108,73.83207591666667,1,1,0.005,0005_108.txt,-
IMG_20210416_130619.jpg,XIAOMI Mi 11i - HDR,2021,108,52.27379208333333,1,1,0.005,0005_108.txt,-
IMG_20210416_121931.jpg,XIAOMI Mi 11i - HDR,2021,108,109.62882625,1,1,0.005,0005_108.txt,-
IMG_20210416_131316.jpg,XIAOMI Mi 11i - HDR,2021,108,63.50486191666667,1,1,0.005,0005_108.txt,-
IMG_20210416_134416.jpg,XIAOMI Mi 11i - HDR,2021,108,59.44729608333334,1,1,0.005,0005_108.txt,-
IMG_20210415_152912.jpg,XIAOMI Mi 11i - HDR,2021,108,61.27830400000001,1,1,0.005,0005_108.txt,-
IMG_20210416_130152.jpg,XIAOMI Mi 11i - HDR,2021,108,104.57087891666669,1,1,0.005,0005_108.txt,-
IMG_20210416_131952.jpg,XIAOMI Mi 11i - HDR,2021,108,19.032943833333334,1,1,0.005,0005_108.txt,-
IMG_20210416_125634.jpg,XIAOMI Mi 11i - HDR,2021,108,76.81474575,1,1,0.005,0005_108.txt,-
IMG_20210416_130628.jpg,XIAOMI Mi 11i - HDR,2021,108,40.620473333333344,1,1,0.005,0005_108.txt,-
IMG_20210416_133632.jpg,XIAOMI Mi 11i - HDR,2021,108,44.73932125,1,1,0.01,001_108.txt,-
IMG_20210416_131333.jpg,XIAOMI Mi 11i - HDR,2021,108,56.32701308333333,1,1,0.01,001_108.txt,-
IMG_20210415_151446.jpg,XIAOMI Mi 11i - HDR,2021,108,65.60331741666667,1,1,0.01,001_108.txt,-
IMG_20210416_115356.jpg,XIAOMI Mi 11i - HDR,2021,108,32.306971583333336,1,1,0.01,001_108.txt,-
IMG_20210415_152007.jpg,XIAOMI Mi 11i - HDR,2021,108,88.63382591666668,1,1,0.01,001_108.txt,-
IMG_20210416_135214.jpg,XIAOMI Mi 11i - HDR,2021,108,97.9479325,1,1,0.01,001_108.txt,-
IMG_20210416_134400.jpg,XIAOMI Mi 11i - HDR,2021,108,31.48545783333333,1,1,0.01,001_108.txt,-
IMG_20210415_152024.jpg,XIAOMI Mi 11i - HDR,2021,108,49.01967325,1,1,0.01,001_108.txt,-
IMG_20210416_130037.jpg,XIAOMI Mi 11i - HDR,2021,108,35.40189041666667,1,1,0.01,001_108.txt,-
IMG_20210416_123530.jpg,XIAOMI Mi 11i - HDR,2021,108,36.989534833333344,1,1,0.01,001_108.txt,-
IMG_20210416_130959.jpg,XIAOMI Mi 11i - HDR,2021,108,61.74607166666667,1,1,0.01,001_108.txt,-
IMG_20210416_134524.jpg,XIAOMI Mi 11i - HDR,2021,108,135.88430716666667,1,1,0.01,001_108.txt,-
IMG_20210416_130650.jpg,XIAOMI Mi 11i - HDR,2021,108,41.54157841666667,1,1,0.01,001_108.txt,-
IMG_20210416_120852.jpg,XIAOMI Mi 11i - HDR,2021,108,43.88388966666667,1,1,0.05,005_108.txt,-
IMG_20210416_120514.jpg,XIAOMI Mi 11i - HDR,2021,108,7.6370448333333325,1,1,0.05,005_108.txt,-
IMG_20210416_123403.jpg,XIAOMI Mi 11i - HDR,2021,108,30.65297041666667,1,1,0.05,005_108.txt,-
IMG_20210416_134200.jpg,XIAOMI Mi 11i - HDR,2021,108,29.79603091666667,1,1,0.05,005_108.txt,-
IMG_20210416_121338.jpg,XIAOMI Mi 11i - HDR,2021,108,81.92720633333334,1,1,0.05,005_108.txt,-
IMG_20210416_114304.jpg,XIAOMI Mi 11i - HDR,2021,108,174.38103558333336,1,1,0.05,005_108.txt,-
IMG_20210416_132122.jpg,XIAOMI Mi 11i - HDR,2021,108,66.96500333333334,1,1,0.05,005_108.txt,-
IMG_20210416_130327.jpg,XIAOMI Mi 11i - HDR,2021,108,38.63852775,1,1,0.05,005_108.txt,-
IMG_20210416_125914.jpg,XIAOMI Mi 11i - HDR,2021,108,50.85613883333334,1,1,0.05,005_108.txt,-
IMG_20210416_133807.jpg,XIAOMI Mi 11i - HDR,2021,108,15.319640333333336,1,1,0.05,005_108.txt,-
IMG_20210415_152859.jpg,XIAOMI Mi 11i - HDR,2021,108,23.15983358333333,1,1,0.05,005_108.txt,-
IMG_20210416_130430.jpg,XIAOMI Mi 11i - HDR,2021,108,29.13267925,1,1,0.05,005_108.txt,-
IMG_20210416_125559.jpg,XIAOMI Mi 11i - HDR,2021,108,42.29155541666667,1,1,0.05,005_108.txt,-
IMG_20210415_151242.jpg,XIAOMI Mi 11i - HDR,2021,108,39.07293558333333,1,1,0.1,01_108.txt,-
IMG_20210415_151302.jpg,XIAOMI Mi 11i - HDR,2021,108,57.30734608333334,1,1,0.1,01_108.txt,-
IMG_20210416_124737.jpg,XIAOMI Mi 11i - HDR,2021,108,48.65688083333334,1,1,0.1,01_108.txt,-
IMG_20210416_122318.jpg,XIAOMI Mi 11i - HDR,2021,108,75.42243058333334,1,1,0.1,01_108.txt,-
IMG_20210416_143859.jpg,XIAOMI Mi 11i - HDR,2021,108,26.017479,1,1,0.1,01_108.txt,-
IMG_20210416_135223.jpg,XIAOMI Mi 11i - HDR,2021,108,62.88407900000001,1,1,0.1,01_108.txt,-
IMG_20210416_124401.jpg,XIAOMI Mi 11i - HDR,2021,108,50.34729241666667,1,1,0.1,01_108.txt,-
IMG_20210416_131947.jpg,XIAOMI Mi 11i - HDR,2021,108,86.72248175,1,1,0.1,01_108.txt,-
IMG_20210415_152113.jpg,XIAOMI Mi 11i - HDR,2021,108,27.63154016666667,1,1,0.1,01_108.txt,-
IMG_20210416_130405.jpg,XIAOMI Mi 11i - HDR,2021,108,52.55646716666667,1,1,0.1,01_108.txt,-
IMG_20210416_131514.jpg,XIAOMI Mi 11i - HDR,2021,108,81.52241083333334,1,1,0.1,01_108.txt,-
IMG_20210416_130231.jpg,XIAOMI Mi 11i - HDR,2021,108,49.56249825,1,1,0.1,01_108.txt,-
IMG_20210416_121950.jpg,XIAOMI Mi 11i - HDR,2021,108,58.912769583333336,1,1,0.1,01_108.txt,-
IMG_20210416_131908.jpg,XIAOMI Mi 11i - HDR,2021,108,24.83496966666667,1,1,0.5,05_108.txt,-
IMG_20210416_130343.jpg,XIAOMI Mi 11i - HDR,2021,108,46.83557516666667,1,1,0.5,05_108.txt,-
IMG_20210415_152958.jpg,XIAOMI Mi 11i - HDR,2021,108,114.98828608333334,1,1,0.5,05_108.txt,-
IMG_20210415_151443.jpg,XIAOMI Mi 11i - HDR,2021,108,55.61360233333334,1,1,0.5,05_108.txt,-
IMG_20210416_124415.jpg,XIAOMI Mi 11i - HDR,2021,108,116.5332645,1,1,0.5,05_108.txt,-
IMG_20210416_134916.jpg,XIAOMI Mi 11i - HDR,2021,108,54.4920235,1,1,0.5,05_108.txt,-
IMG_20210416_134309.jpg,XIAOMI Mi 11i - HDR,2021,108,37.45590475,1,1,0.5,05_108.txt,-
IMG_20210416_123254.jpg,XIAOMI Mi 11i - HDR,2021,108,69.42641483333334,1,1,0.5,05_108.txt,-
IMG_20210416_122737.jpg,XIAOMI Mi 11i - HDR,2021,108,46.19716758333334,1,1,0.5,05_108.txt,-
IMG_20210416_134305.jpg,XIAOMI Mi 11i - HDR,2021,108,21.016589166666673,1,1,0.5,05_108.txt,-
IMG_20210415_152134.jpg,XIAOMI Mi 11i - HDR,2021,108,64.41376258333334,1,1,0.5,05_108.txt,-
IMG_20210415_151736.jpg,XIAOMI Mi 11i - HDR,2021,108,91.1506235,1,1,0.5,05_108.txt,-
IMG_20210416_131236.jpg,XIAOMI Mi 11i - HDR,2021,108,60.284786,1,1,0.5,05_108.txt,-
IMG_20210416_114710.jpg,XIAOMI Mi 11i - HDR,2021,108,10.17724,1,1,1.0,1_108.txt,-
IMG_20210415_151409.jpg,XIAOMI Mi 11i - HDR,2021,108,28.42515333333333,1,1,1.0,1_108.txt,-
IMG_20210416_115943.jpg,XIAOMI Mi 11i - HDR,2021,108,84.17623866666669,1,1,1.0,1_108.txt,-
IMG_20210415_152902.jpg,XIAOMI Mi 11i - HDR,2021,108,33.09132841666667,1,1,1.0,1_108.txt,-
IMG_20210416_121315.jpg,XIAOMI Mi 11i - HDR,2021,108,41.37201241666667,1,1,1.0,1_108.txt,-
IMG_20210416_130933.jpg,XIAOMI Mi 11i - HDR,2021,108,60.222556999999995,1,1,1.0,1_108.txt,-
IMG_20210415_151156.jpg,XIAOMI Mi 11i - HDR,2021,108,58.43474041666667,1,1,1.0,1_108.txt,-
IMG_20210416_123639.jpg,XIAOMI Mi 11i - HDR,2021,108,44.90421808333333,1,1,1.0,1_108.txt,-
IMG_20210416_121913.jpg,XIAOMI Mi 11i - HDR,2021,108,33.70110833333334,1,1,1.0,1_108.txt,-
IMG_20210416_132359.jpg,XIAOMI Mi 11i - HDR,2021,108,16.502367500000002,1,1,1.0,1_108.txt,-
IMG_20210416_122059.jpg,XIAOMI Mi 11i - HDR,2021,108,34.45152325,1,1,1.0,1_108.txt,-
IMG_20210416_132106.jpg,XIAOMI Mi 11i - HDR,2021,108,51.47149541666667,1,1,1.0,1_108.txt,-
IMG_20210416_120423.jpg,XIAOMI Mi 11i - HDR,2021,108,54.49492216666667,1,1,1.0,1_108.txt,-
IMG_20210416_115833.jpg,XIAOMI Mi 11i - HDR,2021,108,66.44843233333334,1,2,0.001,0001_108.txt,c7kxFJ9Q8f
IMG_20210416_125702.jpg,XIAOMI Mi 11i - HDR,2021,108,76.36605358333334,1,2,0.001,0001_108.txt,iKaoI
IMG_20210415_151537.jpg,XIAOMI Mi 11i - HDR,2021,108,95.09152583333334,1,2,0.001,0001_108.txt,dewIP5ZjfAJ%V9N
IMG_20210416_121847.jpg,XIAOMI Mi 11i - HDR,2021,108,56.74144983333333,1,2,0.001,0001_108.txt,saCnp
IMG_20210416_125852.jpg,XIAOMI Mi 11i - HDR,2021,108,65.41761183333334,1,2,0.001,0001_108.txt,rXRqc
IMG_20210416_121819.jpg,XIAOMI Mi 11i - HDR,2021,108,33.594304916666665,1,2,0.001,0001_108.txt,zPHtM
IMG_20210416_130935.jpg,XIAOMI Mi 11i - HDR,2021,108,57.61560241666667,1,2,0.001,0001_108.txt,yoqlS
IMG_20210416_124929.jpg,XIAOMI Mi 11i - HDR,2021,108,63.03274266666667,1,2,0.001,0001_108.txt,2opH$IU%OveqJM$
IMG_20210416_130335.jpg,XIAOMI Mi 11i - HDR,2021,108,144.07516116666667,1,2,0.001,0001_108.txt,xBcIFcLB5LY(zUx
IMG_20210416_122821.jpg,XIAOMI Mi 11i - HDR,2021,108,33.12766116666667,1,2,0.001,0001_108.txt,BcypS
IMG_20210416_124015.jpg,XIAOMI Mi 11i - HDR,2021,108,54.2274,1,2,0.001,0001_108.txt,sppRD
IMG_20210416_132225.jpg,XIAOMI Mi 11i - HDR,2021,108,61.08988541666667,1,2,0.001,0001_108.txt,7CbuZvRv8v
IMG_20210416_132104.jpg,XIAOMI Mi 11i - HDR,2021,108,53.52078491666667,1,2,0.001,0001_108.txt,zTL)wRlcph%q(sJ
IMG_20210416_121319.jpg,XIAOMI Mi 11i - HDR,2021,108,34.18991683333333,1,2,0.005,0005_108.txt,sHALq
IMG_20210416_122306.jpg,XIAOMI Mi 11i - HDR,2021,108,12.811102750000002,1,2,0.005,0005_108.txt,DIWGg
IMG_20210416_121826.jpg,XIAOMI Mi 11i - HDR,2021,108,38.36201883333335,1,2,0.005,0005_108.txt,RRqdo
IMG_20210415_152837.jpg,XIAOMI Mi 11i - HDR,2021,108,63.38729916666667,1,2,0.005,0005_108.txt,AgQZEIvJSK
IMG_20210415_152944.jpg,XIAOMI Mi 11i - HDR,2021,108,42.78524141666667,1,2,0.005,0005_108.txt,J#mu)X1PZYI$BDE
IMG_20210416_133002.jpg,XIAOMI Mi 11i - HDR,2021,108,81.82667333333333,1,2,0.005,0005_108.txt,peGGGFhUe6
IMG_20210416_123638.jpg,XIAOMI Mi 11i - HDR,2021,108,36.09749958333335,1,2,0.005,0005_108.txt,ofPVzdLIbz
IMG_20210416_132411.jpg,XIAOMI Mi 11i - HDR,2021,108,70.20167916666666,1,2,0.005,0005_108.txt,Iw43%R3PI#1oe@%
IMG_20210415_152404.jpg,XIAOMI Mi 11i - HDR,2021,108,50.40553875000001,1,2,0.005,0005_108.txt,X6H1l3SFF5
IMG_20210416_121927.jpg,XIAOMI Mi 11i - HDR,2021,108,48.09695975,1,2,0.005,0005_108.txt,7jf5rYjMaO
IMG_20210416_114601.jpg,XIAOMI Mi 11i - HDR,2021,108,21.84973458333333,1,2,0.005,0005_108.txt,E8Pd#Svud0Ha$7B
IMG_20210416_115330.jpg,XIAOMI Mi 11i - HDR,2021,108,47.11776041666667,1,2,0.005,0005_108.txt,@IjXONaG@lbv(e$
IMG_20210415_152927.jpg,XIAOMI Mi 11i - HDR,2021,108,64.84878425000001,1,2,0.005,0005_108.txt,Zp!J6nOwPn&ytSn
IMG_20210416_133705.jpg,XIAOMI Mi 11i - HDR,2021,108,59.97902291666667,1,2,0.01,001_108.txt,EsYrx
IMG_20210416_125454.jpg,XIAOMI Mi 11i - HDR,2021,108,28.72293175,1,2,0.01,001_108.txt,bYFOO
IMG_20210416_132552.jpg,XIAOMI Mi 11i - HDR,2021,108,89.67773075000002,1,2,0.01,001_108.txt,VmB*T3Qv!EEI6SM
IMG_20210416_120050.jpg,XIAOMI Mi 11i - HDR,2021,108,52.88711775,1,2,0.01,001_108.txt,LNtmBknEo$PYdAO
IMG_20210416_122115.jpg,XIAOMI Mi 11i - HDR,2021,108,133.88642108333335,1,2,0.01,001_108.txt,5qPNwZKY0*TVi0q
IMG_20210416_125918.jpg,XIAOMI Mi 11i - HDR,2021,108,60.32723566666667,1,2,0.01,001_108.txt,pZfJ25txPa
IMG_20210416_125051.jpg,XIAOMI Mi 11i - HDR,2021,108,58.91288891666667,1,2,0.01,001_108.txt,ZVwcJ
IMG_20210416_130944.jpg,XIAOMI Mi 11i - HDR,2021,108,41.71392183333335,1,2,0.01,001_108.txt,qejvGHTmxQF4%ub
IMG_20210415_152059.jpg,XIAOMI Mi 11i - HDR,2021,108,29.73702858333333,1,2,0.01,001_108.txt,DgzLn
IMG_20210415_151229.jpg,XIAOMI Mi 11i - HDR,2021,108,17.02708691666667,1,2,0.01,001_108.txt,ExeF9lyiiL
IMG_20210416_121939.jpg,XIAOMI Mi 11i - HDR,2021,108,6.67860575,1,2,0.01,001_108.txt,G1eku8Zt(vCffRo
IMG_20210416_134945.jpg,XIAOMI Mi 11i - HDR,2021,108,34.87447366666667,1,2,0.01,001_108.txt,NAUev
IMG_20210416_131117.jpg,XIAOMI Mi 11i - HDR,2021,108,54.99837525,1,2,0.01,001_108.txt,XhIfw
IMG_20210416_115045.jpg,XIAOMI Mi 11i - HDR,2021,108,49.125726,1,2,0.05,005_108.txt,JzVl*h7)rqV%xZk
IMG_20210416_125549.jpg,XIAOMI Mi 11i - HDR,2021,108,39.54433725000001,1,2,0.05,005_108.txt,db3HQEd2uP
IMG_20210416_134109.jpg,XIAOMI Mi 11i - HDR,2021,108,20.327687916666672,1,2,0.05,005_108.txt,RuJygd2Ah$bwocV
IMG_20210416_132415.jpg,XIAOMI Mi 11i - HDR,2021,108,35.41899466666667,1,2,0.05,005_108.txt,OPDwsv7QcT
IMG_20210416_133011.jpg,XIAOMI Mi 11i - HDR,2021,108,72.917686,1,2,0.05,005_108.txt,iCyJcTiI%iyZ*mt
IMG_20210416_130055.jpg,XIAOMI Mi 11i - HDR,2021,108,27.073723833333336,1,2,0.05,005_108.txt,AilCGfrgWU
IMG_20210416_132116.jpg,XIAOMI Mi 11i - HDR,2021,108,99.73678366666668,1,2,0.05,005_108.txt,AnQAJ
IMG_20210416_130222.jpg,XIAOMI Mi 11i - HDR,2021,108,45.70726658333334,1,2,0.05,005_108.txt,awuk299hniuVIHn
IMG_20210416_124113.jpg,XIAOMI Mi 11i - HDR,2021,108,31.46599116666667,1,2,0.05,005_108.txt,Gotid0kln3K^)t#
IMG_20210416_123301.jpg,XIAOMI Mi 11i - HDR,2021,108,57.73077016666667,1,2,0.05,005_108.txt,OMyFb
IMG_20210416_115347.jpg,XIAOMI Mi 11i - HDR,2021,108,45.10469533333334,1,2,0.05,005_108.txt,MU@vc&Xaa7P5U1k
IMG_20210415_152035.jpg,XIAOMI Mi 11i - HDR,2021,108,59.81628866666667,1,2,0.05,005_108.txt,RBaC$6)h8B^dbPh
IMG_20210415_152928.jpg,XIAOMI Mi 11i - HDR,2021,108,111.99698925,1,2,0.05,005_108.txt,JnA12vU31H
IMG_20210416_131320.jpg,XIAOMI Mi 11i - HDR,2021,108,52.44050316666667,1,2,0.1,01_108.txt,8pcdQOhWyVW5gxZ
IMG_20210415_151426.jpg,XIAOMI Mi 11i - HDR,2021,108,31.07126425,1,2,0.1,01_108.txt,#hzKM^RdJ%jHliD
IMG_20210416_124223.jpg,XIAOMI Mi 11i - HDR,2021,108,69.38863283333333,1,2,0.1,01_108.txt,D1Sb28XIX(i$c2O
IMG_20210416_132227.jpg,XIAOMI Mi 11i - HDR,2021,108,24.241660999999997,1,2,0.1,01_108.txt,PhcMnr8N!1@rDaH
IMG_20210416_130548.jpg,XIAOMI Mi 11i - HDR,2021,108,41.30927116666667,1,2,0.1,01_108.txt,Pxjdjobedv
IMG_20210416_133612.jpg,XIAOMI Mi 11i - HDR,2021,108,40.98830333333333,1,2,0.1,01_108.txt,K7E133LZ2H
IMG_20210416_125536.jpg,XIAOMI Mi 11i - HDR,2021,108,86.12378675000002,1,2,0.1,01_108.txt,#R0DZ0HUe2X%luj
IMG_20210416_132558.jpg,XIAOMI Mi 11i - HDR,2021,108,26.57420841666667,1,2,0.1,01_108.txt,VTcZA
IMG_20210416_133815.jpg,XIAOMI Mi 11i - HDR,2021,108,48.68291916666667,1,2,0.1,01_108.txt,foiVB
IMG_20210416_121012.jpg,XIAOMI Mi 11i - HDR,2021,108,108.24780316666669,1,2,0.1,01_108.txt,Hz67gnX*B9iIKDz
IMG_20210416_123753.jpg,XIAOMI Mi 11i - HDR,2021,108,39.56176066666667,1,2,0.1,01_108.txt,ERPemTcbAM
IMG_20210416_123359.jpg,XIAOMI Mi 11i - HDR,2021,108,37.96204825,1,2,0.1,01_108.txt,MiFcG5Ovz6
IMG_20210416_131452.jpg,XIAOMI Mi 11i - HDR,2021,108,72.06310466666667,1,2,0.1,01_108.txt,OkyNekkSkKP4F89
IMG_20210416_120419.jpg,XIAOMI Mi 11i - HDR,2021,108,49.53435158333334,1,2,0.5,05_108.txt,EfU4jjU&RxRRlxc
IMG_20210416_114656.jpg,XIAOMI Mi 11i - HDR,2021,108,23.72895641666667,1,2,0.5,05_108.txt,0kenDWSKjC
IMG_20210416_132026.jpg,XIAOMI Mi 11i - HDR,2021,108,13.654787916666667,1,2,0.5,05_108.txt,^e9af2Us&C@RSxm
IMG_20210416_121833.jpg,XIAOMI Mi 11i - HDR,2021,108,83.98782250000002,1,2,0.5,05_108.txt,CQU8mdjV08
IMG_20210416_120426.jpg,XIAOMI Mi 11i - HDR,2021,108,183.25605641666667,1,2,0.5,05_108.txt,H9SvD2Z4oM
IMG_20210415_152907.jpg,XIAOMI Mi 11i - HDR,2021,108,102.67114908333332,1,2,0.5,05_108.txt,igXWOFB0qz
